time,current bs,availability,cio,hyst,ttt
634.0,6,0.64,0.0,1.0,1.28
635.0,6,0.64,0.0,1.0,1.28
636.0,6,0.64,0.0,1.0,1.28
637.0,6,0.57,0.0,1.0,1.28
638.0,6,0.57,0.0,1.0,1.28
639.0,6,0.57,0.0,1.0,1.28
640.0,6,0.55,0.0,1.0,1.28
641.0,6,0.57,0.0,1.0,1.28
642.0,6,0.72,0.0,1.0,1.28
643.0,6,0.73,0.0,1.0,1.28
644.0,6,0.73,0.0,1.0,1.28
645.0,6,0.72,0.0,1.0,1.28
646.0,6,0.74,0.0,1.0,1.28
647.0,6,0.71,0.0,1.0,1.28
648.0,6,0.73,0.0,1.0,1.28
649.0,6,0.71,0.0,1.0,1.28
650.0,6,0.73,0.0,1.0,1.28
651.0,6,0.73,0.0,1.0,1.28
652.0,6,0.73,0.0,1.0,1.28
653.0,6,0.73,0.0,1.0,1.28
654.0,6,0.74,0.0,1.0,1.28
655.0,6,0.0,0.0,1.0,1.28
656.0,6,0.65,0.0,1.0,1.28
657.0,6,0.65,0.0,1.0,1.28
658.0,6,0.0,0.0,1.0,1.28
659.0,6,0.0,0.0,1.0,1.28
660.0,6,0.0,0.0,1.0,1.28
661.0,6,0.0,0.0,1.0,1.28
662.0,6,0.23,2.0,1.0,1.28
663.0,6,0.21,2.0,1.0,1.28
664.0,6,0.18,2.0,1.0,1.28
665.0,6,0.19,2.0,1.0,1.28
666.0,6,0.3,2.0,1.0,1.28
667.0,6,0.3,1.5,1.0,1.28
668.0,6,0.2,1.5,1.0,1.28
669.0,6,0.2,1.5,1.0,1.28
670.0,6,0.45,1.5,1.0,1.28
671.0,6,0.44,1.5,1.0,1.28
672.0,6,0.43,1.0,1.0,1.28
673.0,6,0.42,1.0,1.0,1.28
674.0,6,0.45,1.0,1.0,1.28
675.0,6,0.38,1.0,1.0,1.28
676.0,6,0.37,1.0,1.0,1.28
677.0,6,0.35,1.0,1.0,1.28
678.0,6,0.34,1.5,1.0,1.28
679.0,6,0.35,1.5,1.0,1.28
680.0,6,0.35,1.5,1.0,1.28
681.0,6,0.34,1.5,1.0,1.28
682.0,6,0.34,1.5,1.0,1.28
683.0,6,0.45,1.5,1.0,1.28
684.0,6,0.45,1.5,1.0,1.28
685.0,6,0.45,1.5,1.0,1.28
686.0,6,0.45,1.5,1.0,1.28
687.0,6,0.36,1.5,1.0,1.28
688.0,6,0.0,1.5,1.0,1.28
689.0,6,0.2,1.5,1.0,1.28
690.0,6,0.2,1.5,1.0,1.28
691.0,6,0.01,1.5,1.0,1.28
692.0,6,0.01,1.5,1.0,1.28
693.0,6,0.01,3.0,1.0,1.28
694.0,6,0.19,3.0,1.0,1.28
695.0,6,0.0,3.0,1.0,1.28
696.0,6,0.0,3.0,1.0,1.28
697.0,6,0.0,3.0,1.0,1.28
698.0,6,0.0,3.5,1.0,1.28
699.0,6,0.49,3.5,1.0,1.28
700.0,6,0.05,3.5,1.0,1.28
701.0,6,0.49,3.5,1.0,1.28
702.0,6,0.14,3.5,1.0,1.28
703.0,6,0.33,2.5,1.0,1.28
704.0,6,0.15,2.5,1.0,1.28
705.0,6,0.33,2.5,1.0,1.28
706.0,6,0.16,2.5,1.0,1.28
707.0,6,0.39,2.5,1.0,1.28
708.0,6,0.39,1.0,1.0,1.28
709.0,6,0.38,1.0,1.0,1.28
710.0,6,0.38,1.0,1.0,1.28
711.0,6,0.4,1.0,1.0,1.28
712.0,6,0.4,1.0,1.0,1.28
713.0,6,0.41,1.0,1.0,1.28
714.0,6,0.42,1.0,1.0,1.28
715.0,6,0.36,1.0,1.0,1.28
716.0,6,0.0,1.0,1.0,1.28
717.0,6,0.39,1.0,1.0,1.28
718.0,6,0.0,1.0,1.0,1.28
719.0,6,0.42,1.0,1.0,1.28
720.0,6,0.0,1.0,1.0,1.28
721.0,6,0.42,1.0,1.0,1.28
722.0,6,0.0,1.0,1.0,1.28
723.0,6,0.0,3.5,1.0,1.28
724.0,6,0.57,3.5,1.0,1.28
725.0,6,0.35,3.5,1.0,1.28
726.0,6,0.0,3.5,1.0,1.28
727.0,6,0.71,3.5,1.0,1.28
728.0,6,0.0,2.5,1.0,1.28
729.0,6,0.11,2.5,1.0,1.28
730.0,6,0.0,2.5,1.0,1.28
731.0,6,0.12,2.5,1.0,1.28
732.0,6,0.36,2.5,1.0,1.28
733.0,6,0.0,2.5,1.0,1.28
734.0,6,0.0,2.5,1.0,1.28
735.0,6,0.35,2.5,1.0,1.28
736.0,6,0.29,2.5,1.0,1.28
737.0,6,0.12,2.5,1.0,1.28
738.0,6,0.27,2.5,1.0,1.28
739.0,6,0.28,2.5,1.0,1.28
740.0,6,0.06,2.5,1.0,1.28
741.0,6,0.24,2.5,1.0,1.28
742.0,6,0.24,2.5,1.0,1.28
743.0,6,0.18,2.0,1.0,1.28
744.0,6,0.34,2.0,1.0,1.28
745.0,6,0.0,2.0,1.0,1.28
746.0,6,0.36,2.0,1.0,1.28
747.0,6,0.0,2.0,1.0,1.28
748.0,6,0.34,2.0,1.0,1.28
749.0,6,0.17,2.0,1.0,1.28
750.0,6,0.01,2.0,1.0,1.28
751.0,6,0.01,2.0,1.0,2.56
752.0,6,0.63,2.0,1.0,2.56
753.0,6,0.43,0.0,1.0,1.28
754.0,6,0.45,0.0,1.0,1.28
755.0,6,0.39,0.0,1.0,1.28
756.0,6,0.38,0.0,1.0,1.28
757.0,6,0.39,0.0,1.0,1.28
758.0,6,0.36,1.5,1.0,1.28
759.0,6,0.53,1.5,1.0,1.28
760.0,6,0.53,1.5,1.0,1.28
761.0,6,0.53,1.5,1.0,1.28
762.0,6,0.52,1.5,1.0,1.28
763.0,6,0.49,0.5,1.0,1.28
764.0,6,0.5,0.5,1.0,1.28
765.0,6,0.73,0.5,1.0,1.28
766.0,6,0.73,0.5,1.0,1.28
767.0,6,0.0,0.5,1.0,1.28
768.0,6,0.76,0.0,1.0,1.28
769.0,6,0.76,0.0,1.0,1.28
770.0,6,0.76,0.0,1.0,1.28
771.0,6,0.75,0.0,1.0,1.28
772.0,6,0.74,0.0,1.0,1.28
773.0,6,0.35,1.5,1.0,1.28
774.0,6,0.37,1.5,1.0,1.28
775.0,6,0.74,1.5,1.0,1.28
776.0,6,0.35,1.5,1.0,1.28
777.0,6,0.73,1.5,1.0,1.28
778.0,6,0.33,1.5,1.0,1.28
779.0,6,0.18,1.5,1.0,1.28
780.0,6,0.55,1.5,1.0,1.28
781.0,6,0.15,1.5,1.0,1.28
782.0,6,0.56,1.5,1.0,1.28
783.0,6,0.12,2.5,1.0,1.28
784.0,6,0.53,2.5,1.0,1.28
785.0,6,0.66,2.5,1.0,1.28
786.0,6,0.44,2.5,1.0,1.28
787.0,6,0.63,2.5,1.0,1.28
788.0,6,0.46,0.5,1.0,1.28
789.0,6,0.16,0.5,1.0,1.28
790.0,6,0.0,0.5,1.0,1.28
791.0,6,0.0,0.5,1.0,1.28
792.0,6,0.0,0.5,1.0,1.28
793.0,6,0.0,0.5,1.0,1.28
794.0,6,0.0,3.5,1.0,1.28
795.0,6,0.03,3.5,1.0,1.28
796.0,6,0.0,3.5,1.0,1.28
797.0,6,0.03,3.5,1.0,1.28
798.0,6,0.0,3.5,1.0,1.28
799.0,6,0.0,3.5,1.0,1.28
800.0,6,0.0,3.5,1.0,1.28
801.0,6,0.0,3.5,1.0,1.28
802.0,6,0.0,3.5,1.0,1.28
803.0,6,0.0,3.5,1.0,1.28
804.0,6,0.0,3.5,1.0,1.28
805.0,6,0.0,3.5,1.0,1.28
806.0,6,0.0,3.5,1.0,1.28
807.0,6,0.0,3.5,1.0,1.28
808.0,6,0.0,3.5,1.0,1.28
809.0,6,0.0,2.5,1.0,1.28
810.0,6,0.0,2.5,1.0,1.28
811.0,6,0.04,2.5,1.0,1.28
812.0,6,0.0,2.5,1.0,1.28
813.0,6,0.0,2.5,1.0,1.28
814.0,6,0.11,1.0,1.0,1.28
815.0,6,0.0,1.0,1.0,1.28
816.0,6,0.0,1.0,1.0,1.28
817.0,6,0.0,1.0,1.0,1.28
818.0,6,0.0,1.0,1.0,1.28
819.0,6,0.0,3.5,1.0,1.28
820.0,6,0.01,3.5,1.0,1.28
821.0,6,0.0,3.5,1.0,1.28
822.0,6,0.0,3.5,1.0,1.28
823.0,6,0.01,3.5,1.0,1.28
824.0,6,0.0,3.5,1.0,1.28
825.0,6,0.41,3.5,1.0,1.28
826.0,6,0.81,3.5,1.0,1.28
827.0,6,0.42,3.5,1.0,1.28
828.0,6,0.82,3.5,1.0,1.28
829.0,6,0.0,0.0,1.0,1.28
830.0,6,0.0,0.0,1.0,1.28
831.0,6,0.02,0.0,1.0,1.28
832.0,6,0.34,0.0,1.0,1.28
833.0,6,0.0,0.0,1.0,1.28
834.0,6,0.25,3.5,1.0,1.28
835.0,6,0.65,3.5,1.0,1.28
836.0,6,0.35,3.5,1.0,1.28
837.0,6,0.17,3.5,1.0,1.28
838.0,6,0.8,3.5,1.0,1.28
839.0,6,0.39,1.0,1.0,1.28
840.0,6,0.0,1.0,1.0,1.28
841.0,6,0.15,1.0,1.0,1.28
842.0,6,0.0,1.0,1.0,1.28
843.0,6,0.95,1.0,1.0,1.28
844.0,6,0.56,0.0,1.0,1.28
845.0,6,0.79,0.0,1.0,1.28
846.0,6,0.37,0.0,1.0,1.28
847.0,6,0.37,0.0,1.0,1.28
848.0,6,0.76,0.0,1.0,1.28
849.0,6,0.36,1.5,1.0,1.28
850.0,6,0.93,1.5,1.0,1.28
851.0,6,0.76,1.5,1.0,1.28
852.0,6,0.57,1.5,1.0,1.28
853.0,6,0.76,1.5,1.0,1.28
854.0,6,0.59,0.0,1.0,1.28
855.0,6,0.13,0.0,1.0,1.28
856.0,6,0.11,0.0,1.0,1.28
857.0,6,0.5,0.0,1.0,1.28
858.0,6,0.5,0.0,1.0,1.28
859.0,6,0.5,0.5,1.0,1.28
860.0,6,0.5,0.5,1.0,1.28
861.0,6,0.1,0.5,1.0,1.28
862.0,6,0.09,0.5,1.0,1.28
863.0,6,0.09,0.5,1.0,1.28
864.0,6,0.0,3.0,1.0,1.28
865.0,6,0.67,3.0,1.0,1.28
866.0,6,0.67,3.0,1.0,1.28
867.0,6,0.0,3.0,1.0,1.28
868.0,6,0.27,3.0,1.0,1.28
869.0,6,0.0,3.5,1.0,1.28
870.0,6,0.67,3.5,1.0,1.28
871.0,6,0.83,3.5,1.0,1.28
872.0,6,0.27,3.5,1.0,1.28
873.0,6,0.67,3.5,1.0,1.28
874.0,6,0.27,2.0,1.0,1.28
875.0,6,0.68,2.0,1.0,1.28
876.0,6,0.25,2.0,1.0,1.28
877.0,6,0.25,2.0,1.0,1.28
878.0,6,0.25,2.0,1.0,1.28
879.0,6,0.26,2.0,1.0,1.28
880.0,6,0.27,2.0,1.0,1.28
881.0,6,0.0,2.0,1.0,1.28
882.0,6,0.27,2.0,1.0,1.28
883.0,6,0.27,2.0,1.0,1.28
884.0,6,0.27,2.0,1.0,1.28
885.0,6,0.27,2.0,1.0,1.28
886.0,6,0.0,2.0,1.0,1.28
887.0,6,0.27,2.0,1.0,1.28
888.0,6,0.28,2.0,1.0,1.28
889.0,6,0.27,2.0,1.0,1.28
890.0,6,0.22,2.0,1.0,1.28
891.0,6,0.22,2.0,1.0,1.28
892.0,6,0.63,2.0,1.0,1.28
893.0,6,0.23,2.0,1.0,1.28
894.0,6,0.63,0.0,1.0,1.28
895.0,6,0.62,0.0,1.0,1.28
896.0,6,0.22,0.0,1.0,1.28
897.0,6,0.22,0.0,1.0,1.28
898.0,6,0.46,0.0,1.0,1.28
899.0,6,0.47,0.5,1.0,1.28
900.0,6,0.47,0.5,1.0,1.28
901.0,6,0.46,0.5,1.0,1.28
902.0,6,0.46,0.5,1.0,1.28
903.0,6,0.46,0.5,1.0,1.28
904.0,6,0.46,0.5,1.0,1.28
905.0,6,0.46,0.5,1.0,1.28
906.0,6,0.46,0.5,1.0,1.28
907.0,6,0.52,0.5,1.0,1.28
908.0,6,0.52,0.5,1.0,1.28
909.0,6,0.52,0.5,1.0,1.28
910.0,6,0.53,0.5,1.0,1.28
911.0,6,0.29,0.5,1.0,1.28
912.0,6,0.87,0.5,1.0,1.28
913.0,6,0.46,0.5,1.0,1.28
914.0,6,0.87,0.5,1.0,1.28
915.0,6,0.44,0.0,1.0,1.28
916.0,6,0.46,0.0,1.0,1.28
917.0,6,0.0,0.0,1.0,1.28
918.0,6,0.19,0.0,1.0,1.28
919.0,6,0.59,0.0,1.0,1.28
920.0,6,0.19,2.5,1.0,1.28
921.0,6,0.23,2.5,1.0,1.28
922.0,6,0.26,2.5,1.0,1.28
923.0,6,0.68,2.5,1.0,1.28
924.0,6,0.31,2.5,1.0,1.28
925.0,6,0.37,1.5,1.0,1.28
926.0,6,0.77,1.5,1.0,1.28
927.0,6,0.41,1.5,1.0,1.28
928.0,6,0.0,1.5,1.0,1.28
929.0,6,0.65,1.5,1.0,1.28
930.0,6,0.0,0.0,1.0,1.28
931.0,6,0.66,0.0,1.0,1.28
932.0,6,0.0,0.0,1.0,1.28
933.0,6,0.0,0.0,1.0,1.28
934.0,6,0.0,0.0,1.0,1.28
935.0,6,0.0,3.5,1.0,1.28
936.0,6,0.76,3.5,1.0,1.28
937.0,6,0.0,3.5,1.0,1.28
938.0,6,0.36,3.5,1.0,1.28
939.0,6,0.0,3.5,1.0,1.28
940.0,6,0.36,3.5,1.0,1.28
941.0,6,0.0,3.5,1.0,1.28
942.0,6,0.0,3.5,1.0,1.28
943.0,6,0.6,3.5,1.0,1.28
944.0,6,0.0,3.5,1.0,1.28
945.0,6,0.77,0.0,1.0,1.28
946.0,6,0.0,0.0,1.0,1.28
947.0,6,0.6,0.0,1.0,1.28
948.0,6,0.0,0.0,1.0,1.28
949.0,6,0.6,0.0,1.0,1.28
950.0,6,0.0,0.0,1.0,1.28
951.0,6,0.0,0.0,1.0,1.28
952.0,6,0.48,0.0,1.0,1.28
953.0,6,0.43,0.0,1.0,1.28
954.0,6,0.0,0.0,1.0,1.28
955.0,6,0.43,3.5,1.0,1.28
956.0,6,0.76,3.5,1.0,1.28
957.0,6,0.19,3.5,1.0,1.28
958.0,6,0.18,3.5,1.0,1.28
959.0,6,0.75,3.5,1.0,1.28
960.0,6,0.18,2.5,1.0,1.28
961.0,6,0.17,2.5,1.0,2.56
962.0,6,0.53,2.5,1.0,2.56
963.0,6,0.52,2.5,1.0,2.56
964.0,6,0.0,2.5,1.0,1.28
965.0,6,0.34,1.5,1.0,2.56
966.0,6,0.0,1.5,1.0,2.56
967.0,6,0.0,1.5,1.0,2.56
968.0,6,0.0,1.5,1.0,2.56
969.0,6,0.56,1.5,1.0,2.56
970.0,6,0.13,2.5,1.0,2.56
971.0,6,0.53,2.5,1.0,1.28
972.0,6,0.11,2.5,1.0,1.28
973.0,6,0.1,2.5,1.0,1.28
974.0,6,0.46,2.5,1.0,1.28
975.0,6,0.05,3.0,1.0,1.28
976.0,6,0.56,3.0,1.0,1.28
977.0,6,0.55,3.0,1.0,1.28
978.0,6,0.74,3.0,1.0,1.28
979.0,6,0.0,3.0,1.0,1.28
980.0,6,0.33,1.5,1.0,1.28
981.0,6,0.72,1.5,1.0,1.28
982.0,6,0.31,1.5,1.0,1.28
983.0,6,0.73,1.5,1.0,1.28
984.0,6,0.71,1.5,1.0,1.28
985.0,6,0.73,1.5,1.0,1.28
986.0,6,0.72,1.5,1.0,1.28
987.0,6,0.73,1.5,1.0,1.28
988.0,6,0.73,1.5,1.0,1.28
989.0,6,0.74,1.5,1.0,1.28
990.0,6,0.73,0.0,1.0,1.28
991.0,6,0.76,0.0,1.0,1.28
992.0,6,0.63,0.0,1.0,1.28
993.0,6,0.47,0.0,1.0,1.28
994.0,6,0.46,0.0,1.0,1.28
995.0,6,0.47,0.5,1.0,1.28
996.0,6,0.35,0.5,1.0,1.28
997.0,6,0.33,0.5,1.0,1.28
998.0,6,0.34,0.5,1.0,1.28
999.0,6,0.28,0.5,1.0,1.28
1000.0,6,0.28,1.5,1.0,1.28
