time,current bs,availability,cio,hyst,ttt
634.0,14,0.66,0.0,1.0,1.28
635.0,14,0.66,0.0,1.0,1.28
636.0,14,0.43,1.0,1.0,1.28
637.0,14,0.43,1.0,1.0,1.28
638.0,14,0.32,1.5,1.0,1.28
639.0,14,0.75,0.0,1.0,1.28
640.0,14,0.35,1.5,1.0,1.28
641.0,14,0.0,3.5,1.0,1.28
642.0,14,0.75,0.0,1.0,1.28
643.0,14,0.0,0.0,1.0,1.28
644.0,14,0.0,3.5,1.0,1.28
645.0,14,0.0,3.5,1.0,1.28
646.0,14,0.0,3.5,1.0,1.28
647.0,14,0.26,2.0,1.0,1.28
648.0,14,0.25,2.0,1.0,1.28
649.0,14,0.23,2.0,1.0,1.28
650.0,14,0.26,2.0,1.0,1.28
651.0,14,0.25,2.0,1.0,1.28
652.0,14,0.0,3.5,1.0,1.28
653.0,14,0.0,3.5,1.0,1.28
654.0,14,0.0,3.5,1.0,1.28
655.0,14,0.2,2.0,1.0,1.28
656.0,14,0.18,2.0,1.0,1.28
657.0,14,0.25,2.0,1.0,1.28
658.0,14,0.58,0.0,1.0,1.28
659.0,14,0.64,0.0,1.0,1.28
660.0,14,0.64,0.0,1.0,1.28
661.0,14,0.67,0.0,1.0,1.28
662.0,14,0.66,0.0,1.0,1.28
663.0,14,0.0,3.5,1.0,1.28
664.0,14,0.67,0.0,1.0,1.28
665.0,14,0.66,0.0,1.0,1.28
666.0,14,0.67,0.0,1.0,1.28
667.0,14,0.69,0.0,1.0,1.28
668.0,14,0.69,0.0,1.0,1.28
669.0,14,0.69,0.0,1.0,1.28
670.0,14,0.75,0.0,1.0,1.28
671.0,14,0.74,0.0,1.0,1.28
672.0,14,0.75,0.0,1.0,1.28
673.0,14,0.75,0.0,1.0,1.28
674.0,14,0.75,0.0,1.0,1.28
675.0,14,0.76,0.0,1.0,1.28
676.0,14,0.77,0.0,1.0,1.28
677.0,14,0.77,0.0,1.0,1.28
678.0,14,0.55,0.0,1.0,1.28
679.0,14,0.18,0.0,1.0,1.28
680.0,14,0.0,3.5,1.0,1.024
681.0,14,0.61,0.0,1.0,1.28
682.0,14,0.0,3.5,1.0,1.28
683.0,14,0.0,3.5,1.0,1.28
684.0,14,0.63,0.0,1.0,1.28
685.0,14,0.0,3.5,1.0,1.28
686.0,14,0.25,2.0,1.0,1.28
687.0,14,0.0,3.5,1.0,1.28
688.0,14,0.0,3.5,1.0,1.28
689.0,14,0.65,0.0,1.0,1.28
690.0,14,0.81,0.0,1.0,1.28
691.0,14,0.8,0.0,1.0,1.28
692.0,14,0.8,0.0,1.0,1.28
693.0,14,0.76,0.0,1.0,1.024
694.0,14,0.74,0.0,1.0,1.024
695.0,14,0.72,0.0,1.0,1.024
696.0,14,0.0,0.0,1.0,1.024
697.0,14,0.71,3.5,1.0,1.024
698.0,14,0.71,0.0,1.0,1.024
699.0,14,0.0,3.5,1.0,1.024
700.0,14,0.66,0.0,1.0,1.024
701.0,14,0.0,3.5,1.0,1.28
702.0,14,0.53,3.5,1.0,1.024
703.0,14,0.0,3.5,1.0,1.024
704.0,14,0.49,0.5,1.0,1.024
705.0,14,0.0,3.5,1.0,1.024
706.0,14,0.24,2.0,1.0,1.024
707.0,14,0.0,3.5,1.0,1.024
708.0,14,0.16,2.5,1.0,1.024
709.0,14,0.0,3.5,1.0,1.024
710.0,14,0.04,3.5,1.0,1.024
711.0,14,0.0,3.5,1.0,1.024
712.0,14,0.0,3.5,1.0,1.28
713.0,14,0.0,3.5,1.0,1.28
714.0,14,0.0,3.5,1.0,1.28
715.0,14,0.0,3.5,1.0,1.28
716.0,14,0.0,3.5,1.0,1.28
717.0,14,0.09,3.5,1.0,1.28
718.0,14,0.1,3.0,1.0,1.28
719.0,14,0.0,3.5,1.0,1.28
720.0,14,0.43,1.0,1.0,1.28
721.0,14,0.0,3.5,1.0,1.28
722.0,14,0.54,1.0,1.0,1.28
723.0,14,0.0,3.5,1.0,1.28
724.0,14,0.53,3.5,1.0,1.28
725.0,14,0.0,0.0,1.0,1.28
726.0,14,0.0,3.5,1.0,1.28
727.0,14,0.6,0.0,1.0,1.28
728.0,14,0.0,3.5,1.0,1.28
729.0,14,0.64,0.0,1.0,1.28
730.0,14,0.0,3.5,1.0,1.28
731.0,14,0.68,0.0,1.0,1.28
732.0,14,0.0,3.5,1.0,1.28
733.0,14,0.09,3.0,1.0,1.28
734.0,14,0.1,2.5,1.0,1.28
735.0,14,0.0,3.5,1.0,1.28
736.0,14,0.5,0.5,1.0,1.28
737.0,14,0.32,1.5,1.0,1.28
738.0,14,0.0,3.5,1.0,1.28
739.0,14,0.32,1.5,1.0,1.28
740.0,14,0.0,3.5,1.0,1.28
741.0,14,0.0,3.5,1.0,1.28
742.0,14,0.39,1.0,1.0,1.28
743.0,14,0.02,3.0,1.0,1.28
744.0,14,0.02,3.0,1.0,1.28
745.0,14,0.03,3.0,1.0,1.28
746.0,14,0.06,3.0,1.0,1.28
747.0,14,0.0,3.5,1.0,1.28
748.0,14,0.1,2.5,1.0,1.28
749.0,14,0.0,3.5,1.0,1.28
750.0,14,0.0,3.5,1.0,1.28
751.0,14,0.0,3.5,1.0,1.28
752.0,14,0.0,3.5,1.0,1.28
753.0,14,0.0,3.5,1.0,1.28
754.0,14,0.0,3.5,1.0,1.28
755.0,14,0.0,3.5,1.0,1.28
756.0,14,0.0,3.5,1.0,1.28
757.0,14,0.0,3.5,1.0,1.28
758.0,14,0.0,3.5,1.0,1.28
759.0,14,0.0,3.5,1.0,1.28
760.0,14,0.0,3.5,1.0,1.28
761.0,14,0.0,2.5,1.0,1.28
762.0,14,0.0,3.5,1.0,1.28
763.0,14,0.32,1.5,1.0,1.28
764.0,14,0.0,3.5,1.0,1.28
765.0,14,0.35,3.5,1.0,1.28
766.0,14,0.0,0.0,1.0,1.28
767.0,14,0.0,3.5,1.0,1.28
768.0,14,0.35,1.5,1.0,1.28
769.0,14,0.0,3.5,1.0,1.28
770.0,14,0.36,3.5,1.0,1.28
771.0,14,0.0,0.0,1.0,1.28
772.0,14,0.0,3.5,1.0,1.28
773.0,14,0.46,0.5,1.0,1.28
774.0,14,0.0,3.5,1.0,1.28
775.0,14,0.59,0.5,1.0,1.28
776.0,14,0.0,3.5,1.0,1.28
777.0,14,0.84,3.5,1.0,1.28
778.0,14,0.0,0.0,1.0,1.28
779.0,14,0.0,3.5,1.0,1.28
780.0,14,0.84,0.0,1.0,1.28
781.0,14,0.0,3.5,1.0,1.28
782.0,14,0.0,3.5,1.0,1.28
783.0,14,0.0,3.5,1.0,1.28
784.0,14,0.66,3.5,1.0,1.28
785.0,14,0.0,3.5,1.0,1.28
786.0,14,0.0,3.5,1.0,1.28
787.0,14,0.66,0.0,1.0,1.28
788.0,14,0.0,3.5,1.0,1.28
789.0,14,0.66,0.0,1.0,1.28
790.0,14,0.0,3.5,1.0,1.28
791.0,14,0.0,3.5,1.0,1.28
792.0,14,0.58,0.0,1.0,1.28
793.0,14,0.0,3.5,1.0,1.28
794.0,14,0.62,0.0,1.0,1.28
795.0,14,0.0,3.5,1.0,1.28
796.0,14,0.57,0.0,1.0,1.28
797.0,14,0.63,0.0,1.0,1.28
798.0,14,0.64,0.0,1.0,1.28
799.0,14,0.62,0.0,1.0,1.28
800.0,14,0.61,0.0,1.0,1.28
801.0,14,0.63,0.0,1.0,1.28
802.0,14,0.63,0.0,1.0,1.28
803.0,14,0.64,0.0,1.0,1.28
804.0,14,0.64,0.0,1.0,1.28
805.0,14,0.64,0.0,1.0,1.28
806.0,14,0.64,0.0,1.0,1.28
807.0,14,0.66,0.0,1.0,1.28
808.0,14,0.66,0.0,1.0,1.28
809.0,14,0.66,0.0,1.0,1.28
810.0,14,0.65,0.0,1.0,1.28
811.0,14,0.65,0.0,1.0,1.28
812.0,14,0.61,0.0,1.0,1.28
813.0,14,0.61,0.0,1.0,1.28
814.0,14,0.6,0.0,1.0,1.28
815.0,14,0.6,0.0,1.0,1.28
816.0,14,0.6,0.0,1.0,1.28
817.0,14,0.63,0.0,1.0,1.28
818.0,14,0.61,0.0,1.0,1.28
819.0,14,0.12,0.0,1.0,1.28
820.0,14,0.13,2.5,1.0,1.28
821.0,14,0.16,2.5,1.0,1.28
822.0,14,0.14,2.5,1.0,1.28
823.0,14,0.22,2.5,1.0,1.28
824.0,14,0.29,2.0,1.0,1.28
825.0,14,0.24,2.0,1.0,1.28
826.0,14,0.11,2.5,1.0,1.28
827.0,14,0.31,1.5,1.0,1.28
828.0,14,0.17,2.5,1.0,1.28
829.0,14,0.35,2.5,1.0,1.28
830.0,14,0.24,1.0,1.0,1.28
831.0,14,0.25,2.0,1.0,1.28
832.0,14,0.26,2.0,1.0,1.28
833.0,14,0.2,2.0,1.0,1.28
834.0,14,0.2,2.0,1.0,1.28
835.0,14,0.26,2.0,1.0,1.28
836.0,14,0.01,2.0,1.0,1.28
837.0,14,0.03,3.0,1.0,1.28
838.0,14,0.44,3.0,1.0,1.28
839.0,14,0.42,1.0,1.0,1.28
840.0,14,0.0,3.5,1.0,1.28
841.0,14,0.42,1.0,1.0,1.28
842.0,14,0.37,1.0,1.0,1.28
843.0,14,0.36,1.5,1.0,1.28
844.0,14,0.28,2.0,1.0,1.28
845.0,14,0.27,2.0,1.0,1.28
846.0,14,0.28,1.5,1.0,1.28
847.0,14,0.28,1.5,1.0,1.28
848.0,14,0.25,2.0,1.0,1.28
849.0,14,0.21,2.0,1.0,1.28
850.0,14,0.18,2.5,1.0,1.28
851.0,14,0.18,2.5,1.0,1.28
852.0,14,0.18,2.5,1.0,1.28
853.0,14,0.16,2.5,1.0,1.28
854.0,14,0.18,2.5,1.0,1.28
855.0,14,0.16,2.5,1.0,1.28
856.0,14,0.0,3.5,1.0,1.28
857.0,14,0.0,3.5,1.0,1.28
858.0,14,0.21,2.0,1.0,1.28
859.0,14,0.0,3.5,1.0,1.28
860.0,14,0.18,2.5,1.0,1.28
861.0,14,0.0,3.5,1.0,1.28
862.0,14,0.36,1.0,1.0,1.28
863.0,14,0.0,3.5,1.0,1.28
864.0,14,0.21,2.0,1.0,1.28
865.0,14,0.22,2.0,1.0,1.28
866.0,14,0.0,2.0,1.0,1.28
867.0,14,0.0,3.5,1.0,1.28
868.0,14,0.39,1.0,1.0,1.28
869.0,14,0.05,3.0,1.0,1.28
870.0,14,0.06,3.5,1.0,1.28
871.0,14,0.45,1.0,1.0,1.28
872.0,14,0.05,3.0,1.0,1.28
873.0,14,0.05,3.0,1.0,1.28
874.0,14,0.0,3.0,1.0,1.28
875.0,14,0.0,3.5,1.0,1.28
876.0,14,0.0,3.0,1.0,1.28
877.0,14,0.0,3.5,1.0,1.28
878.0,14,0.29,1.5,1.0,1.28
879.0,14,0.0,3.5,1.0,1.28
880.0,14,0.0,3.5,1.0,1.28
881.0,14,0.28,1.5,1.0,1.28
882.0,14,0.09,2.5,1.0,1.28
883.0,14,0.27,2.0,1.0,1.28
884.0,14,0.07,3.0,1.0,1.28
885.0,14,0.25,2.0,1.0,1.28
886.0,14,0.0,2.5,1.0,1.28
887.0,14,0.0,3.5,1.0,1.28
888.0,14,0.19,2.0,1.0,1.28
889.0,14,0.06,3.0,1.0,1.28
890.0,14,0.08,3.0,1.0,1.28
891.0,14,0.07,3.0,1.0,1.28
892.0,14,0.06,3.0,1.0,1.28
893.0,14,0.06,3.0,1.0,1.28
894.0,14,0.01,3.0,1.0,1.28
895.0,14,0.01,3.5,1.0,1.28
896.0,14,0.0,3.5,1.0,1.28
897.0,14,0.0,3.5,1.0,1.28
898.0,14,0.04,3.0,1.0,1.28
899.0,14,0.1,2.5,1.0,1.28
900.0,14,0.13,2.5,1.0,1.28
901.0,14,0.15,2.5,1.0,1.28
902.0,14,0.15,2.5,1.0,1.28
903.0,14,0.14,2.5,1.0,1.28
904.0,14,0.17,2.5,1.0,1.28
905.0,14,0.26,2.0,1.0,1.28
906.0,14,0.28,2.0,1.0,1.28
907.0,14,0.29,1.5,1.0,1.28
908.0,14,0.2,2.0,1.0,1.28
909.0,14,0.19,2.0,1.0,1.28
910.0,14,0.24,2.0,1.0,1.28
911.0,14,0.74,0.0,1.0,1.28
912.0,14,0.72,0.0,1.0,1.28
913.0,14,0.73,0.0,1.0,1.28
914.0,14,0.74,0.0,1.0,1.28
915.0,14,0.73,0.0,1.0,1.28
916.0,14,0.71,0.0,1.0,1.28
917.0,14,0.64,0.0,1.0,1.28
918.0,14,0.55,0.0,1.0,1.28
919.0,14,0.55,0.0,1.0,1.28
920.0,14,0.55,0.0,1.0,1.28
921.0,14,0.55,0.0,1.0,1.28
922.0,14,0.56,0.0,1.0,1.28
923.0,14,0.56,0.0,1.0,1.28
924.0,14,0.55,0.0,1.0,1.28
925.0,14,0.55,0.0,1.0,1.28
926.0,14,0.55,0.0,1.0,1.28
927.0,14,0.55,0.0,1.0,1.28
928.0,14,0.0,3.5,1.0,1.28
929.0,14,0.0,3.5,1.0,1.28
930.0,14,0.0,3.5,1.0,1.28
931.0,14,0.0,3.5,1.0,1.28
932.0,14,0.0,3.5,1.0,1.28
933.0,14,0.0,3.5,1.0,1.28
934.0,14,0.0,3.5,1.0,1.28
935.0,14,0.0,3.5,1.0,1.28
936.0,14,0.0,3.5,1.0,1.28
937.0,14,0.0,3.5,1.0,1.28
938.0,14,0.0,3.5,1.0,1.28
939.0,14,0.49,3.5,1.0,1.28
940.0,14,0.0,0.5,1.0,1.28
941.0,14,0.0,3.5,1.0,1.28
942.0,14,0.49,0.5,1.0,1.28
943.0,14,0.0,3.5,1.0,1.28
944.0,14,0.5,3.5,1.0,1.28
945.0,14,0.55,0.5,1.0,1.28
946.0,14,0.0,3.5,1.0,1.28
947.0,14,0.55,0.0,1.0,1.28
948.0,14,0.0,3.5,1.0,1.28
949.0,14,0.32,3.5,1.0,1.28
950.0,14,0.23,1.5,1.0,1.28
951.0,14,0.0,3.5,1.0,1.28
952.0,14,0.26,2.0,1.0,1.28
953.0,14,0.0,3.5,1.0,1.28
954.0,14,0.24,3.5,1.0,1.28
955.0,14,0.23,2.0,1.0,1.28
956.0,14,0.0,3.5,1.0,1.28
957.0,14,0.26,2.0,1.0,1.28
958.0,14,0.26,2.0,1.0,1.28
959.0,14,0.25,2.0,1.0,1.28
960.0,14,0.25,2.0,1.0,1.28
961.0,14,0.25,2.0,1.0,1.28
962.0,14,0.0,3.5,1.0,1.28
963.0,14,0.0,3.5,1.0,1.28
964.0,14,0.84,0.0,1.0,1.28
965.0,14,0.0,3.5,1.0,1.28
966.0,14,0.27,2.0,1.0,1.28
967.0,14,0.29,1.5,1.0,1.28
968.0,14,0.0,3.5,1.0,1.28
969.0,14,0.39,1.0,1.0,1.28
970.0,14,0.22,2.0,1.0,1.28
971.0,14,0.22,2.0,1.0,1.28
972.0,14,0.0,3.5,1.0,1.28
973.0,14,0.14,2.5,1.0,1.28
974.0,14,0.62,0.0,1.0,1.28
975.0,14,0.21,2.0,1.0,1.28
976.0,14,0.0,3.5,1.0,1.28
977.0,14,0.65,0.0,1.0,1.28
978.0,14,0.29,1.5,1.0,1.28
979.0,14,0.0,1.5,1.0,1.28
980.0,14,0.0,3.5,1.0,1.28
981.0,14,0.36,1.5,1.0,1.28
982.0,14,0.75,0.0,1.0,1.28
983.0,14,0.0,0.0,1.0,1.28
984.0,14,0.0,3.5,1.0,1.28
985.0,14,0.79,0.0,1.0,1.28
986.0,14,0.6,0.0,1.0,1.28
987.0,14,0.57,0.0,1.0,1.28
988.0,14,0.5,0.0,1.0,1.28
989.0,14,0.51,0.5,1.0,1.28
990.0,14,0.52,0.5,1.0,1.28
991.0,14,0.51,0.5,1.0,1.28
992.0,14,0.49,0.5,1.0,1.28
993.0,14,0.49,0.5,1.0,1.28
994.0,14,0.46,0.5,1.0,1.28
995.0,14,0.44,1.0,1.0,1.28
996.0,14,0.45,1.0,1.0,1.28
997.0,14,0.45,1.0,1.0,1.28
998.0,14,0.21,2.0,1.0,1.28
999.0,14,0.21,2.0,1.0,1.28
1000.0,14,0.25,2.0,1.0,1.28
