time,current bs,availability,cio,hyst,ttt
634.0,16,0.26,1.5,1.0,1.28
635.0,16,0.1,2.5,1.0,1.28
636.0,16,0.3,1.5,1.0,1.28
637.0,16,0.13,1.5,1.0,1.28
638.0,16,0.18,3.5,1.0,1.28
639.0,16,0.25,3.5,1.0,1.28
640.0,16,0.09,3.0,1.0,1.28
641.0,16,0.26,2.0,1.0,1.28
642.0,16,0.06,2.0,1.0,1.28
643.0,16,0.0,3.0,1.0,1.28
644.0,16,0.25,3.5,1.0,1.28
645.0,16,0.09,3.0,1.0,1.28
646.0,16,0.0,3.5,1.0,1.28
647.0,16,0.08,1.5,1.0,1.28
648.0,16,0.08,3.0,1.0,1.28
649.0,16,0.0,3.5,1.0,1.28
650.0,16,0.04,3.0,1.0,1.28
651.0,16,0.0,2.0,1.0,1.28
652.0,16,0.0,3.5,1.0,1.28
653.0,16,0.19,2.5,1.0,1.28
654.0,16,0.0,3.5,1.0,1.28
655.0,16,0.01,3.5,1.0,1.28
656.0,16,0.0,2.0,1.0,1.28
657.0,16,0.0,3.5,1.0,1.28
658.0,16,0.0,3.5,1.0,1.28
659.0,16,0.0,3.5,1.0,1.28
660.0,16,0.0,3.5,1.0,1.28
661.0,16,0.0,2.0,1.0,1.28
662.0,16,0.0,3.5,1.0,1.28
663.0,16,0.02,3.0,1.0,1.28
664.0,16,0.0,3.5,1.0,1.28
665.0,16,0.0,3.5,1.0,1.28
666.0,16,0.2,2.0,1.0,1.28
667.0,16,0.0,3.5,1.0,1.28
668.0,16,0.43,1.0,1.0,1.28
669.0,16,0.37,1.0,1.0,1.28
670.0,16,0.0,3.5,1.0,1.28
671.0,16,0.0,3.5,1.0,1.28
672.0,16,0.57,0.0,1.0,1.28
673.0,16,0.39,1.0,1.0,1.28
674.0,16,0.4,1.0,1.0,1.28
675.0,16,0.37,1.0,1.0,1.28
676.0,16,0.0,3.5,1.0,1.28
677.0,16,0.33,1.5,1.0,1.28
678.0,16,0.0,3.5,1.0,1.28
679.0,16,0.3,3.5,1.0,1.28
680.0,16,0.33,1.5,1.0,1.28
681.0,16,0.0,3.5,1.0,1.28
682.0,16,0.7,1.5,1.0,1.28
683.0,16,0.25,0.0,1.0,1.28
684.0,16,0.0,3.5,1.0,1.28
685.0,16,0.0,0.5,1.0,1.28
686.0,16,0.0,3.5,1.0,1.28
687.0,16,0.0,3.5,1.0,1.28
688.0,16,0.0,3.5,1.0,1.28
689.0,16,0.0,3.5,1.0,1.28
690.0,16,0.0,3.5,1.0,1.28
691.0,16,0.0,3.5,1.0,1.28
692.0,16,0.0,3.5,1.0,1.28
693.0,16,0.1,2.5,1.0,1.28
694.0,16,0.0,3.5,1.0,1.28
695.0,16,0.15,2.5,1.0,1.28
696.0,16,0.0,2.5,1.0,1.28
697.0,16,0.0,3.5,1.0,1.28
698.0,16,0.21,2.0,1.0,1.28
699.0,16,0.0,3.5,1.0,1.28
700.0,16,0.0,3.5,1.0,1.28
701.0,16,0.0,3.5,1.0,1.28
702.0,16,0.0,3.5,1.0,1.28
703.0,16,0.0,3.5,1.0,1.28
704.0,16,0.0,3.5,1.0,1.28
705.0,16,0.0,3.5,1.0,1.28
706.0,16,0.0,3.5,1.0,1.28
707.0,16,0.0,3.5,1.0,1.28
708.0,16,0.0,3.5,1.0,1.28
709.0,16,0.0,3.5,1.0,1.28
710.0,16,0.0,3.5,1.0,1.28
711.0,16,0.0,3.5,1.0,1.28
712.0,16,0.0,3.5,1.0,1.28
713.0,16,0.0,3.5,1.0,1.28
714.0,16,0.0,3.5,1.0,1.28
715.0,16,0.0,3.5,1.0,1.28
716.0,16,0.0,3.5,1.0,1.28
717.0,16,0.0,3.5,1.0,1.28
718.0,16,0.0,3.5,1.0,1.28
719.0,16,0.0,3.5,1.0,1.28
720.0,16,0.0,3.5,1.0,1.28
721.0,16,0.0,3.5,1.0,1.28
722.0,16,0.09,3.0,1.0,1.28
723.0,16,0.0,3.5,1.0,1.28
724.0,16,0.1,3.5,1.0,1.28
725.0,16,0.01,3.0,1.0,1.28
726.0,16,0.0,3.5,1.0,1.28
727.0,16,0.0,3.5,1.0,1.28
728.0,16,0.0,3.5,1.0,1.28
729.0,16,0.36,1.0,1.0,1.28
730.0,16,0.0,3.5,1.0,1.28
731.0,16,0.0,3.0,1.0,1.28
732.0,16,0.0,3.5,1.0,1.28
733.0,16,0.77,0.0,1.0,1.28
734.0,16,0.0,3.5,1.0,1.28
735.0,16,0.0,3.5,1.0,1.28
736.0,16,0.72,0.0,1.0,1.28
737.0,16,0.0,3.5,1.0,1.28
738.0,16,0.27,2.0,1.0,1.28
739.0,16,0.0,3.5,1.0,1.28
740.0,16,0.0,3.5,1.0,1.28
741.0,16,0.68,0.0,1.0,1.28
742.0,16,0.0,3.5,1.0,1.28
743.0,16,0.51,3.5,1.0,1.28
744.0,16,0.51,0.5,1.0,1.28
745.0,16,0.0,3.5,1.0,1.28
746.0,16,0.29,0.5,1.0,1.28
747.0,16,0.0,1.5,1.0,1.28
748.0,16,0.0,3.5,1.0,1.28
749.0,16,0.28,1.5,1.0,1.28
750.0,16,0.0,3.5,1.0,1.28
751.0,16,0.32,3.5,1.0,1.28
752.0,16,0.31,1.5,1.0,1.28
753.0,16,0.0,3.5,1.0,1.28
754.0,16,0.35,3.5,1.0,1.28
755.0,16,0.34,1.5,1.0,1.28
756.0,16,0.0,3.5,1.0,1.28
757.0,16,0.37,3.5,1.0,1.28
758.0,16,0.38,1.5,1.0,1.28
759.0,16,0.0,3.5,1.0,1.28
760.0,16,0.0,3.5,1.0,1.28
761.0,16,0.0,3.5,1.0,1.28
762.0,16,0.0,3.5,1.0,1.28
763.0,16,0.0,3.5,1.0,1.28
764.0,16,0.0,3.5,1.0,1.28
765.0,16,0.0,3.5,1.0,1.28
766.0,16,0.0,3.5,1.0,1.28
767.0,16,0.0,3.5,1.0,1.28
768.0,16,0.0,3.5,1.0,1.28
769.0,16,0.0,3.5,1.0,1.28
770.0,16,0.0,3.5,1.0,1.28
771.0,16,0.0,3.5,1.0,1.28
772.0,16,0.0,3.5,1.0,1.28
773.0,16,0.0,3.5,1.0,1.28
774.0,16,0.0,3.5,1.0,1.28
775.0,16,0.0,3.5,1.0,1.28
776.0,16,0.05,3.0,1.0,1.28
777.0,16,0.05,3.0,1.0,1.28
778.0,16,0.0,3.5,1.0,1.28
779.0,16,0.1,2.5,1.0,1.28
780.0,16,0.12,2.5,1.0,1.28
781.0,16,0.06,3.0,1.0,1.28
782.0,16,0.0,3.5,1.0,1.28
783.0,16,0.0,3.5,1.0,1.28
784.0,16,0.0,3.5,1.0,1.28
785.0,16,0.11,2.5,1.0,1.28
786.0,16,0.0,3.5,1.0,1.28
787.0,16,0.24,2.0,1.0,1.28
788.0,16,0.24,2.0,1.0,1.28
789.0,16,0.06,3.0,1.0,1.28
790.0,16,0.37,1.0,1.0,1.28
791.0,16,0.36,1.5,1.0,1.28
792.0,16,0.37,1.0,1.0,1.28
793.0,16,0.25,2.0,1.0,1.28
794.0,16,0.25,2.0,1.0,1.28
795.0,16,0.25,2.0,1.0,1.28
796.0,16,0.22,2.0,1.0,1.28
797.0,16,0.19,2.0,1.0,1.28
798.0,16,0.18,2.5,1.0,1.28
799.0,16,0.29,2.0,1.0,1.28
800.0,16,0.28,1.5,1.0,1.28
801.0,16,0.28,1.5,1.0,1.28
802.0,16,0.27,1.5,1.0,1.28
803.0,16,0.28,2.0,1.0,1.28
804.0,16,0.28,1.5,1.0,1.28
805.0,16,0.29,1.5,1.0,1.28
806.0,16,0.29,1.5,1.0,1.28
807.0,16,0.29,1.5,1.0,1.28
808.0,16,0.28,1.5,1.0,1.28
809.0,16,0.11,2.0,1.0,1.28
810.0,16,0.49,0.5,1.0,1.28
811.0,16,0.53,0.5,1.0,1.28
812.0,16,0.53,0.5,1.0,1.28
813.0,16,0.53,0.5,1.0,1.28
814.0,16,0.53,0.5,1.0,1.28
815.0,16,0.54,0.5,1.0,1.28
816.0,16,0.53,0.5,1.0,1.28
817.0,16,0.53,0.5,1.0,1.28
818.0,16,0.53,0.5,1.0,1.28
819.0,16,0.52,0.5,1.0,1.28
820.0,16,0.52,0.5,1.0,1.28
821.0,16,0.52,0.5,1.0,1.28
822.0,16,0.52,0.5,1.0,1.28
823.0,16,0.52,0.5,1.0,1.28
824.0,16,0.52,0.5,1.0,1.28
825.0,16,0.52,0.5,1.0,1.28
826.0,16,0.51,0.5,1.0,1.28
827.0,16,0.51,0.5,1.0,1.28
828.0,16,0.5,0.5,1.0,1.28
829.0,16,0.5,0.5,1.0,1.28
830.0,16,0.5,0.5,1.0,1.28
831.0,16,0.51,0.5,1.0,1.28
832.0,16,0.23,2.0,1.0,1.28
833.0,16,0.16,2.5,1.0,1.28
834.0,16,0.15,2.5,1.0,1.28
835.0,16,0.14,2.5,1.0,1.28
836.0,16,0.13,2.5,1.0,1.28
837.0,16,0.13,2.5,1.0,1.28
838.0,16,0.11,2.5,1.0,1.28
839.0,16,0.12,2.5,1.0,1.28
840.0,16,0.14,2.5,1.0,1.28
841.0,16,0.13,2.5,1.0,1.28
842.0,16,0.16,2.5,1.0,1.28
843.0,16,0.14,2.5,1.0,1.28
844.0,16,0.14,2.5,1.0,1.28
845.0,16,0.15,2.5,1.0,1.28
846.0,16,0.0,2.5,1.0,1.28
847.0,16,0.0,3.5,1.0,1.28
848.0,16,0.11,2.5,1.0,1.28
849.0,16,0.0,3.5,1.0,1.28
850.0,16,0.1,3.5,1.0,1.28
851.0,16,0.0,2.5,1.0,1.28
852.0,16,0.0,3.5,1.0,1.28
853.0,16,0.06,3.0,1.0,1.28
854.0,16,0.0,3.5,1.0,1.28
855.0,16,0.06,3.5,1.0,1.28
856.0,16,0.0,3.5,1.0,1.28
857.0,16,0.04,3.5,1.0,1.28
858.0,16,0.0,3.0,1.0,1.28
859.0,16,0.0,3.5,1.0,1.28
860.0,16,0.09,3.0,1.0,1.28
861.0,16,0.0,3.5,1.0,1.28
862.0,16,0.0,3.5,1.0,1.28
863.0,16,0.0,3.5,1.0,1.28
864.0,16,0.0,3.5,1.0,1.28
865.0,16,0.0,3.5,1.0,1.28
866.0,16,0.0,3.5,1.0,1.28
867.0,16,0.0,3.5,1.0,1.28
868.0,16,0.0,3.5,1.0,1.28
869.0,16,0.0,3.5,1.0,1.28
870.0,16,0.0,3.5,1.0,1.28
871.0,16,0.0,3.5,1.0,1.28
872.0,16,0.0,3.5,1.0,1.28
873.0,16,0.0,3.0,1.0,1.28
874.0,16,0.01,3.5,1.0,1.28
875.0,16,0.0,3.5,1.0,1.28
876.0,16,0.0,3.5,1.0,1.28
877.0,16,0.0,3.5,1.0,1.28
878.0,16,0.0,3.5,1.0,1.28
879.0,16,0.0,3.5,1.0,1.28
880.0,16,0.0,3.5,1.0,1.28
881.0,16,0.0,3.5,1.0,1.28
882.0,16,0.1,2.5,1.0,1.28
883.0,16,0.09,3.0,1.0,1.28
884.0,16,0.09,3.0,1.0,1.28
885.0,16,0.09,3.0,1.0,1.28
886.0,16,0.06,3.0,1.0,1.28
887.0,16,0.05,3.0,1.0,1.28
888.0,16,0.0,3.5,1.0,1.28
889.0,16,0.05,3.0,1.0,1.28
890.0,16,0.0,3.5,1.0,1.28
891.0,16,0.0,3.5,1.0,1.28
892.0,16,0.0,3.5,1.0,1.28
893.0,16,0.0,3.5,1.0,1.28
894.0,16,0.0,3.5,1.0,1.28
895.0,16,0.0,3.5,1.0,1.28
896.0,16,0.73,3.5,1.0,1.28
897.0,16,0.0,0.0,1.0,1.28
898.0,16,0.0,3.5,1.0,1.28
899.0,16,0.74,0.0,1.0,1.024
900.0,16,0.0,3.5,1.0,1.024
901.0,16,0.51,3.5,1.0,1.024
902.0,16,0.49,0.5,1.0,1.024
903.0,16,0.49,0.5,1.0,1.024
904.0,16,0.48,0.5,1.0,1.024
905.0,16,0.09,3.0,1.0,1.024
906.0,16,0.5,0.5,1.0,1.024
907.0,16,0.08,3.0,1.0,1.024
908.0,16,0.32,1.5,1.0,1.024
909.0,16,0.3,1.5,1.0,1.024
910.0,16,0.26,2.0,1.0,1.024
911.0,16,0.33,2.0,1.0,1.024
912.0,16,0.33,1.5,1.0,1.024
913.0,16,0.04,3.0,1.0,1.024
914.0,16,0.04,3.0,1.0,1.024
915.0,16,0.03,3.0,1.0,1.024
916.0,16,0.04,3.0,1.0,1.024
917.0,16,0.0,3.5,1.0,1.024
918.0,16,0.01,3.5,1.0,1.024
919.0,16,0.0,3.5,1.0,1.024
920.0,16,0.0,3.5,1.0,1.28
921.0,16,0.0,3.5,1.0,1.28
922.0,16,0.0,3.5,1.0,1.28
923.0,16,0.16,3.5,1.0,1.28
924.0,16,0.0,2.5,1.0,1.28
925.0,16,0.17,3.5,1.0,1.28
926.0,16,0.0,2.0,1.0,1.28
927.0,16,0.0,3.5,1.0,1.28
928.0,16,0.24,2.5,1.0,1.28
929.0,16,0.25,3.5,1.0,1.28
930.0,16,0.0,2.0,1.0,1.28
931.0,16,0.0,3.5,1.0,1.28
932.0,16,0.27,2.0,1.0,1.28
933.0,16,0.0,3.5,1.0,1.28
934.0,16,0.26,2.0,1.0,1.28
935.0,16,0.23,2.0,1.0,1.28
936.0,16,0.27,2.0,1.0,1.28
937.0,16,0.23,2.0,1.0,1.28
938.0,16,0.27,2.0,1.0,1.28
939.0,16,0.07,2.0,1.0,1.28
940.0,16,0.0,3.5,1.0,1.28
941.0,16,0.26,2.0,1.0,1.28
942.0,16,0.0,3.5,1.0,1.28
943.0,16,0.19,2.0,1.0,1.28
944.0,16,0.17,2.5,1.0,1.28
945.0,16,0.19,2.0,1.0,1.28
946.0,16,0.15,2.5,1.0,1.28
947.0,16,0.15,2.5,1.0,1.28
948.0,16,0.15,2.5,1.0,1.28
949.0,16,0.14,2.5,1.0,1.28
950.0,16,0.16,2.5,1.0,1.28
951.0,16,0.12,2.5,1.0,1.28
952.0,16,0.41,1.0,1.0,1.28
953.0,16,0.33,1.5,1.0,1.28
954.0,16,0.31,1.5,1.0,1.28
955.0,16,0.29,1.5,1.0,1.28
956.0,16,0.29,1.5,1.0,1.28
957.0,16,0.25,2.0,1.0,1.28
958.0,16,0.22,2.0,1.0,1.28
959.0,16,0.21,2.0,1.0,1.28
960.0,16,0.22,2.0,1.0,1.28
961.0,16,0.21,2.0,1.0,1.28
962.0,16,0.21,2.0,1.0,1.28
963.0,16,0.16,2.0,1.0,1.28
964.0,16,0.14,2.5,1.0,1.28
965.0,16,0.09,2.5,1.0,1.28
966.0,16,0.1,2.5,1.0,1.28
967.0,16,0.0,3.5,1.0,1.28
968.0,16,0.29,1.5,1.0,1.28
969.0,16,0.0,3.5,1.0,1.28
970.0,16,0.45,3.0,1.0,1.28
971.0,16,0.24,1.0,1.0,1.28
972.0,16,0.43,2.0,1.0,1.28
973.0,16,0.0,1.0,1.0,1.28
974.0,16,0.0,3.5,1.0,1.28
975.0,16,0.05,3.0,1.0,1.28
976.0,16,0.0,3.5,1.0,1.28
977.0,16,0.03,3.5,1.0,1.28
978.0,16,0.05,3.0,1.0,1.28
979.0,16,0.0,3.5,1.0,1.28
980.0,16,0.05,3.0,1.0,1.28
981.0,16,0.0,3.5,1.0,1.28
982.0,16,0.05,3.5,1.0,1.28
983.0,16,0.05,3.0,1.0,1.28
984.0,16,0.0,3.5,1.0,1.28
985.0,16,0.02,3.0,1.0,1.28
986.0,16,0.07,3.0,1.0,1.28
987.0,16,0.25,3.0,1.0,1.28
988.0,16,0.23,2.0,1.0,1.28
989.0,16,0.06,3.0,1.0,1.28
990.0,16,0.18,2.5,1.0,1.28
991.0,16,0.35,1.5,1.0,1.28
992.0,16,0.83,0.0,1.0,1.28
993.0,16,0.25,2.0,1.0,1.28
994.0,16,0.82,1.0,1.0,1.28
995.0,16,0.43,0.0,1.0,1.28
996.0,16,0.0,3.5,1.0,1.28
997.0,16,0.84,3.5,1.0,1.28
998.0,16,0.0,0.0,1.0,1.28
999.0,16,0.0,3.5,1.0,1.28
1000.0,16,0.83,0.0,1.0,1.28
